link,brand,category,image,price
https://www.zalora.co.id/p/adidas-ultraboost-light-shoes-green-4404003,ADIDAS,sneakers_2,https://dynamic.zacdn.com/-Om1dNzrLTbYDn_9vdX6jD55jO8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-6077-3004044-1.jpg,Rp 3.300.000
https://www.zalora.co.id/p/nike-air-max-sc-shoes-black-3750963,Nike,sneakers_2,https://dynamic.zacdn.com/8ZBikwbrCf9wbbG3ypCiIDrDKjE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-8038-3690573-1.jpg,Rp 1.099.000
https://www.zalora.co.id/p/nike-air-max-excee-men-s-shoes-white-4674583,Nike,sneakers_2,https://dynamic.zacdn.com/OqQ59rKRlYOPpCWCmlaPOxYs4VU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-1090-3854764-1.jpg,Rp 1.549.000
https://www.zalora.co.id/p/adidas-ultraboost-5-shoes-white-4493249,ADIDAS,sneakers_2,https://dynamic.zacdn.com/suP-brXtZguB2UMOg_leu2mZ2O0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-2648-9423944-1.jpg,Rp 3.000.000
https://www.zalora.co.id/p/nike-air-force-1-07-shoes-black-3837587,Nike,sneakers_2,https://dynamic.zacdn.com/GoaSNgTqvArTAriauH6JUmXUdNM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-6601-7857383-1.jpg,Rp 1.729.000
https://www.zalora.co.id/p/nike-nike-court-vision-lo-nn-white-2868319,Nike,sneakers_2,https://dynamic.zacdn.com/s6v23MO-oujCud0iqQ_UpSawG5o=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-3750-9138682-1.jpg,Rp 799.000
https://www.zalora.co.id/p/adidas-sl-72-rs-shoes-white-4493444,ADIDAS,sneakers_2,https://dynamic.zacdn.com/swI1rWB0m50lYMkMFl76j0yFPFo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-8855-4443944-1.jpg,Rp 1.600.000
https://www.zalora.co.id/p/adidas-gazelle-shoes-blue-4493322,ADIDAS,sneakers_2,https://dynamic.zacdn.com/zr0--PFrrIu4k2ZV6GjqDU_Dndo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3121-2233944-1.jpg,Rp 1.700.000
https://www.zalora.co.id/p/nike-air-max-90-sneakers-white-4433089,Nike,sneakers_2,https://dynamic.zacdn.com/_e-22259ugHQ9DdtRl3FEvXd_sA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0381-9803344-1.jpg,Rp 1.909.000
https://www.zalora.co.id/p/adidas-gazelle-indoor-shoes-white-4493168,ADIDAS,sneakers_2,https://dynamic.zacdn.com/9Zxw5zFSf9H8xMnYSS-cMHQ7bUE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adidas-3582-8613944-1.jpg,Rp 2.000.000
