link,brand,category,image,price
https://www.zalora.co.id/p/london-rag-hijau-bertabur-busur-datar-keledai-green-3716963,London Rag,flip_flops,https://dynamic.zacdn.com/y9so7DA9UQIi7S_FcVCf53Ggnoo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-3676-3696173-1.jpg,Rp 590.067
https://www.zalora.co.id/p/london-rag-detail-stud-diamante-hitam-thong-flats-black-3543321,London Rag,flip_flops,https://dynamic.zacdn.com/aKwg6fUKyMjeTdtzovd0WtenwRo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2740-1233453-1.jpg,Rp 586.894
https://www.zalora.co.id/p/london-rag-neon-diamante-detail-jelly-flats-yellow-3542598,London Rag,flip_flops,https://dynamic.zacdn.com/Q96uEoa1VssAEcP4HP8onOcumiE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2735-8952453-1.jpg,Rp 586.894
https://www.zalora.co.id/p/london-rag-detail-stud-diamante-putih-thong-flats-white-3542604,London Rag,flip_flops,https://dynamic.zacdn.com/tFCDbbtM9DTdVUNSoElqgBdqato=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2742-4062453-1.jpg,Rp 586.894
https://www.zalora.co.id/p/tommy-hilfiger-tommy-hilfiger-signature-wedge-flip-flops-clay-brown-4390534,Tommy Hilfiger,flip_flops,https://dynamic.zacdn.com/5Cj_QYBLAu2IoQumyN3B-iz7h_w=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/tommy-hilfiger-7016-4350934-1.jpg,Rp 890.000
https://www.zalora.co.id/p/london-rag-detail-jelly-flats-mutiara-imitasi-hitam-black-3542609,London Rag,flip_flops,https://dynamic.zacdn.com/ELBMQy3MtqKK2QeEhWBp9Hkx370=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/london-rag-2746-9062453-1.jpg,Rp 578.963
https://www.zalora.co.id/p/adorableprojects-belisama-platform-sandals-genuine-leather-black-black-4679340,Adorableprojects,flip_flops,https://dynamic.zacdn.com/wN0nhGcMT4Jy8O9m77TAs8L3WPM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/adorableprojects-9024-0439764-1.jpg,Rp 499.000
https://www.zalora.co.id/p/crocs-classic-crocs-flip-flops-black-4273874,Crocs,flip_flops,https://dynamic.zacdn.com/NVzmLKnLHXVMyyF1mk4rDAobeEc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/crocs-6710-4783724-1.jpg,Rp 559.000
https://www.zalora.co.id/p/nike-calm-women-s-sandals-grey-4344636,Nike,flip_flops,https://dynamic.zacdn.com/nRXOiMmaPrdiAbiwHRyAPaz3xl0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-0353-6364434-1.jpg,Rp 689.000
https://www.zalora.co.id/p/nike-calm-black-4344732,Nike,flip_flops,https://dynamic.zacdn.com/yj4UVwAtEICMXx1MDTSpAJIdoq0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/nike-3699-2374434-1.jpg,Rp 689.000
