link,brand,category,image,price
https://www.zalora.co.id/p/new-balance-996-grey-4700474,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/pSf06DVU21mCNTAULu5IBI5kGYE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-9398-4740074-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/new-balance-237-grey-4582651,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/bnRLDO21hcTnSr32YNfdhVVWI-Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-1189-1562854-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/new-balance-nergize-classic-lifestyle-shoes-white-4363617,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/E5BOE8efFTWOkyYUgQm1R7ZiEME=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2917-7163634-1.jpg,Rp 1.299.000
https://www.zalora.co.id/p/under-armour-unisex-curry-3z-24-suede-basketball-shoes-purple-4484583,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/OcBPYWW-pDN4vXr_6gXu65JGsOw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-4544-3854844-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/under-armour-curry-6-flotro-tc-shoes-black-4484550,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/vm_2bg2_ZetsqYye3AfFT4EWSYE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7614-0554844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-curry-6-flotro-shoes-black-4484425,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/nqbtu4KpMeu8eZbO_5miWxIWv7s=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7611-5244844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/new-balance-ct302-court-lifestyle-shoes-white-4363662,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/_8TFvtUDkobFZZXJq5HA1TztlEo=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2910-2663634-1.jpg,Rp 1.799.000
https://www.zalora.co.id/p/under-armour-unisex-curry-12-wardell-mode-basketball-shoes-black-4484573,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/lc1jsVUjcnP_sAP6U-s-ad8mFOc=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-4029-3754844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-curry-1-low-flotro-lux-shoes-brown-4484475,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/EjYWqI1X4-KYWJtV5sSyo823f-k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7620-5744844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-curry-12-dub-nation-shoes-black-4484587,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/C0LLnYP9L8h5dk_6qsYRYCHeCmg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7616-7854844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-curry-12-ss-shoes-white-4484559,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/xdHTilufqziEjMt0n_Scs_fxn5c=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7623-9554844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-curry-12-extl-shoes-black-4484520,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/Yiep-_cjBCC2HbbUW8AqyKRGLug=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7621-0254844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-curry-1-low-flotro-lux-shoes-grey-4484437,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/RqNQiSXuo03v4tI2O93FxTNZrSs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7612-7344844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/under-armour-spawn-6-mid-sos-shoes-purple-4484404,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/5-5tPihva7OdY8HB0ghnvt8U_-k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-1725-4044844-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/under-armour-curry-spawn-flotro-shoes-green-4484407,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/1HCU_L1YGITxA4gpMq0KqzUKPrY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-7609-7044844-1.jpg,Rp 2.759.000
https://www.zalora.co.id/p/new-balance-237-navy-4700401,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/4DyRaPL3PGgHfwAwZx2kXFSdUAM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-1505-1040074-1.jpg,Rp 1.499.000
https://www.zalora.co.id/p/361-sports-lifestyle-women-s-skateboarding-shoes-white-3520201,361°,sepatu_lainnya,https://dynamic.zacdn.com/xuUlCabZYrk6S6EQ018F__1orck=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/361-8627-1020253-1.jpg,
https://www.zalora.co.id/p/under-armour-magnetico-select-3-fg-soccer-cleats-shoes-white-4402744,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/uIjTFU5CBxrN1OUCkOet8G1Ehro=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6412-4472044-1.jpg,
https://www.zalora.co.id/p/new-balance-530-lifestyle-shoes-white-4363649,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/FyTBXiw_72WTkn-1xhdm4RiKnGU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-2855-9463634-1.jpg,
https://www.zalora.co.id/p/new-balance-300-pink-4625974,New Balance,sepatu_lainnya,https://dynamic.zacdn.com/44xIYX_q-9hCMazkQAJvptLmH3k=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-1707-4795264-1.jpg,
