link,brand,category,image,price
https://www.zalora.co.id/p/under-armour-curry-1-nba-jam-shoes-black-4403664,Under Armour,sepatu_lainnya,https://dynamic.zacdn.com/A__inTM9HHPTV7Yi1zrtK5S9Us8=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8525-4663044-1.jpg,Rp 2.459.000
https://www.zalora.co.id/p/under-armour-lockdown-7-shoes-black-4484510,,sepatu_lainnya,https://dynamic.zacdn.com/KZGqnTZH9NM3TaXuTwuuiBjKmQ0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6047-0154844-1.jpg,
https://www.zalora.co.id/p/new-balance-480-lifestyle-shoes-brown-4577598,,sepatu_lainnya,https://dynamic.zacdn.com/s867QQZXmM9dek9mbnEKyLEHJuM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/new-balance-7623-8957754-1.jpg,
https://www.zalora.co.id/p/under-armour-curry-3z-24-shoes-black-4484464,,sepatu_lainnya,https://dynamic.zacdn.com/ZVByvPTurTZRhmCMByejqybxbNs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8068-4644844-1.jpg,
https://www.zalora.co.id/p/under-armour-curry-3z-24-shoes-white-4484507,,sepatu_lainnya,https://dynamic.zacdn.com/erBqTXBsjaVQg9H3kA37yubpkWY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-6074-7054844-1.jpg,
https://www.zalora.co.id/p/under-armour-curry-11-mouthguard-shoes-blue-4403431,,sepatu_lainnya,https://dynamic.zacdn.com/g3w9811UyKnEEd2Wv-TgqSsfmKk=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-9261-1343044-1.jpg,
https://www.zalora.co.id/p/skechers-go-walk-7-black-4583475,,sepatu_lainnya,https://dynamic.zacdn.com/gR4ATK6qvrWVethU_UO-lTDITwQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-2573-5743854-1.jpg,
https://www.zalora.co.id/p/under-armour-jet-23-sneakers-white-4484416,,sepatu_lainnya,https://dynamic.zacdn.com/KmQzfNwT8efwXH11MrCWg5IXVFE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/under-armour-8066-6144844-1.jpg,
https://www.zalora.co.id/p/skechers-delson-3-0-grey-brown-4613826,,sepatu_lainnya,https://dynamic.zacdn.com/mUWJyii5y0owSpVCC5W5z6zayGY=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-7823-6283164-1.jpg,
https://www.zalora.co.id/p/skechers-go-walk-7-black-4291688,,sepatu_lainnya,https://dynamic.zacdn.com/qbAJLFwjIlnql_FupR0nyJrK1Sw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/skechers-3563-8861924-1.jpg,
