link,brand,category,image,price
https://www.zalora.co.id/p/obermain-halena-carol-black-3737464,Obermain,comfort_shoes,https://dynamic.zacdn.com/_3xpGUjr-aWeOwrAWtFtJwlpSWg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6723-4647373-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-halena-carol-beige-3964859,Obermain,comfort_shoes,https://dynamic.zacdn.com/HTGUaLyaA5WgfVEvFmoHM4uv0hg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6663-9584693-1.jpg,Rp 2.099.000
https://www.zalora.co.id/p/obermain-gelen-harris-brown-4604490,Obermain,comfort_shoes,https://dynamic.zacdn.com/lDQMsFLAeijO6dU8-iDH0DTNeUQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7735-0944064-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-honna-soul-slip-on-black-3751731,Obermain,comfort_shoes,https://dynamic.zacdn.com/4x4Ne6UdkEFKUZiPA1gF6ErOE8A=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-3030-1371573-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-honna-soul-slip-on-multi-3765189,Obermain,comfort_shoes,https://dynamic.zacdn.com/R3Zvvfp5oOjNe6WLjvkfvnncDaI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-6654-9815673-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-margi-gabrina-black-4187002,Obermain,comfort_shoes,https://dynamic.zacdn.com/UaiJHrxO0oYs4dlch7nfZyiprZg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-0319-2007814-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-margi-gabrina-beige-4186996,Obermain,comfort_shoes,https://dynamic.zacdn.com/mjLM-cYu03ANeowzNChY97yUMOw=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-8756-6996814-1.jpg,Rp 1.999.000
https://www.zalora.co.id/p/obermain-margi-gabrina-multi-4186994,Obermain,comfort_shoes,https://dynamic.zacdn.com/3Wq1dRLAqcJk9HLwL9ic1bWpRQU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-0473-4996814-1.jpg,Rp 1.899.000
https://www.zalora.co.id/p/andrew-jorja-beige-2673104,Andrew,comfort_shoes,https://dynamic.zacdn.com/xeuTDJmsRBNfpDViXe_nIMj4NHQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-6587-4013762-1.jpg,Rp 1.659.000
https://www.zalora.co.id/p/andrew-jorja-black-2673109,Andrew,comfort_shoes,https://dynamic.zacdn.com/fI2BxcSBsOe9UfEuDc6273uUvJQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-6600-9013762-1.jpg,Rp 1.659.000
https://www.zalora.co.id/p/aldo-francine-loafers-black-4548843,ALDO,comfort_shoes,https://dynamic.zacdn.com/UKv6Ecn0S5_sZw19dHmAga-Ght0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-9280-3488454-1.jpg,Rp 2.199.000
https://www.zalora.co.id/p/fitflop-fitflop-lulu-cross-k04-001-black-black-black-2990097,FitFlop,comfort_shoes,https://dynamic.zacdn.com/eWYBwBNeSEegoOAU_dcTpVt73nA=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/fitflop-8241-7900992-1.jpg,Rp 1.399.000
https://www.zalora.co.id/p/aldo-francine-loafers-beige-4548559,ALDO,comfort_shoes,https://dynamic.zacdn.com/PKWIsWSqgLzUd6q8z6pbT4Q5WOg=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/aldo-9240-9558454-1.jpg,Rp 2.179.000
https://www.zalora.co.id/p/hush-puppies-elevate-knit-lace-multi-4629757,Hush Puppies,comfort_shoes,https://dynamic.zacdn.com/kYFZFasIDkiMyfK-oZ5tPdCnFEQ=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-1728-7579264-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/hush-puppies-elevate-knit-slip-black-4633759,Hush Puppies,comfort_shoes,https://dynamic.zacdn.com/HP0N96Iil2eTkuNnyv66-RG3Is0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/hush-puppies-5460-9573364-1.jpg,Rp 1.599.000
https://www.zalora.co.id/p/andrew-hildireth-multi-3262410,Andrew,comfort_shoes,https://dynamic.zacdn.com/kGfhuxMh-zO5idyCGkyWxjZSEgE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/andrew-8597-0142623-1.jpg,Rp 1.899.000
https://www.zalora.co.id/p/obermain-genie-soul-black-4109596,Obermain,comfort_shoes,https://dynamic.zacdn.com/oeBfpiTc7DtEcvIKAX5vB4IA_Ik=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-7125-6959014-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-alinia-soul-black-4109592,Obermain,comfort_shoes,https://dynamic.zacdn.com/ZloVc245jQBfXYtL-ARfu3iFLO0=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9126-2959014-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-alinia-soul-beige-4109597,Obermain,comfort_shoes,https://dynamic.zacdn.com/mZ24Dvr_EGsv824aQQv8e8Cuads=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9137-7959014-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-alinia-soul-brown-4109594,Obermain,comfort_shoes,https://dynamic.zacdn.com/D__8QSrP3Q_w9ymRiqVjW3AJ8AE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9129-4959014-1.jpg,Rp 2.299.000
https://www.zalora.co.id/p/obermain-genie-soul-beige-4109600,Obermain,comfort_shoes,https://dynamic.zacdn.com/Q5Pp1qTyTx4hIiLlFM1vALp05Cs=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/obermain-9140-0069014-1.jpg,Rp 2.299.000
